"Time","Var","Value","EPU","Units"
1995,"Fall Macrobenthos Northward Center of Gravity",4514.54924567833,"ALLEPU","km"
1995,"Fall Macrobenthos Northward Center of Gravity SE",12.1466101434023,"ALLEPU","km"
1996,"Fall Macrobenthos Northward Center of Gravity",4541.60994852153,"ALLEPU","km"
1996,"Fall Macrobenthos Northward Center of Gravity SE",14.2471305423554,"ALLEPU","km"
1997,"Fall Macrobenthos Northward Center of Gravity",4520.27165113875,"ALLEPU","km"
1997,"Fall Macrobenthos Northward Center of Gravity SE",15.414733460827,"ALLEPU","km"
1998,"Fall Macrobenthos Northward Center of Gravity",4512.30241636056,"ALLEPU","km"
1998,"Fall Macrobenthos Northward Center of Gravity SE",12.6378217913029,"ALLEPU","km"
1999,"Fall Macrobenthos Northward Center of Gravity",4552.82348654716,"ALLEPU","km"
1999,"Fall Macrobenthos Northward Center of Gravity SE",12.8993763699682,"ALLEPU","km"
2000,"Fall Macrobenthos Northward Center of Gravity",4536.14770624411,"ALLEPU","km"
2000,"Fall Macrobenthos Northward Center of Gravity SE",12.4025156980933,"ALLEPU","km"
2001,"Fall Macrobenthos Northward Center of Gravity",4535.41970320395,"ALLEPU","km"
2001,"Fall Macrobenthos Northward Center of Gravity SE",12.5149642868384,"ALLEPU","km"
2002,"Fall Macrobenthos Northward Center of Gravity",4537.50437561222,"ALLEPU","km"
2002,"Fall Macrobenthos Northward Center of Gravity SE",13.5528566186397,"ALLEPU","km"
2003,"Fall Macrobenthos Northward Center of Gravity",4541.996283981,"ALLEPU","km"
2003,"Fall Macrobenthos Northward Center of Gravity SE",12.9610313394988,"ALLEPU","km"
2004,"Fall Macrobenthos Northward Center of Gravity",4515.78790850434,"ALLEPU","km"
2004,"Fall Macrobenthos Northward Center of Gravity SE",14.5587300371925,"ALLEPU","km"
2005,"Fall Macrobenthos Northward Center of Gravity",4540.57624182451,"ALLEPU","km"
2005,"Fall Macrobenthos Northward Center of Gravity SE",13.5105419901549,"ALLEPU","km"
2006,"Fall Macrobenthos Northward Center of Gravity",4541.0081615965,"ALLEPU","km"
2006,"Fall Macrobenthos Northward Center of Gravity SE",13.3664696288666,"ALLEPU","km"
2007,"Fall Macrobenthos Northward Center of Gravity",4511.55038463993,"ALLEPU","km"
2007,"Fall Macrobenthos Northward Center of Gravity SE",13.5578474986788,"ALLEPU","km"
2008,"Fall Macrobenthos Northward Center of Gravity",4520.3546826652,"ALLEPU","km"
2008,"Fall Macrobenthos Northward Center of Gravity SE",12.4173635097856,"ALLEPU","km"
2009,"Fall Macrobenthos Northward Center of Gravity",4527.81629633823,"ALLEPU","km"
2009,"Fall Macrobenthos Northward Center of Gravity SE",12.2506734605226,"ALLEPU","km"
2010,"Fall Macrobenthos Northward Center of Gravity",4519.54882472664,"ALLEPU","km"
2010,"Fall Macrobenthos Northward Center of Gravity SE",11.9548072689112,"ALLEPU","km"
2011,"Fall Macrobenthos Northward Center of Gravity",4537.00824072249,"ALLEPU","km"
2011,"Fall Macrobenthos Northward Center of Gravity SE",13.0010800772895,"ALLEPU","km"
2012,"Fall Macrobenthos Northward Center of Gravity",4537.02766586768,"ALLEPU","km"
2012,"Fall Macrobenthos Northward Center of Gravity SE",11.9710484950927,"ALLEPU","km"
2013,"Fall Macrobenthos Northward Center of Gravity",4519.55922331788,"ALLEPU","km"
2013,"Fall Macrobenthos Northward Center of Gravity SE",12.9134720495272,"ALLEPU","km"
2014,"Fall Macrobenthos Northward Center of Gravity",4535.64548641236,"ALLEPU","km"
2014,"Fall Macrobenthos Northward Center of Gravity SE",13.6565168108002,"ALLEPU","km"
2015,"Fall Macrobenthos Northward Center of Gravity",4523.36603531768,"ALLEPU","km"
2015,"Fall Macrobenthos Northward Center of Gravity SE",13.7905732404687,"ALLEPU","km"
2016,"Fall Macrobenthos Northward Center of Gravity",4547.4210627524,"ALLEPU","km"
2016,"Fall Macrobenthos Northward Center of Gravity SE",12.0427652073485,"ALLEPU","km"
2017,"Fall Macrobenthos Northward Center of Gravity",4524.60652356929,"ALLEPU","km"
2017,"Fall Macrobenthos Northward Center of Gravity SE",16.5342406678972,"ALLEPU","km"
2018,"Fall Macrobenthos Northward Center of Gravity",4563.77239491053,"ALLEPU","km"
2018,"Fall Macrobenthos Northward Center of Gravity SE",13.8622438736183,"ALLEPU","km"
2019,"Fall Macrobenthos Northward Center of Gravity",4555.09792761357,"ALLEPU","km"
2019,"Fall Macrobenthos Northward Center of Gravity SE",12.7440479934902,"ALLEPU","km"
2020,"Fall Macrobenthos Northward Center of Gravity",4530.14687800696,"ALLEPU","km"
2020,"Fall Macrobenthos Northward Center of Gravity SE",21.180199022188,"ALLEPU","km"
2021,"Fall Macrobenthos Northward Center of Gravity",4522.59892972304,"ALLEPU","km"
2021,"Fall Macrobenthos Northward Center of Gravity SE",11.722059217809,"ALLEPU","km"
2022,"Fall Macrobenthos Northward Center of Gravity",4544.41772747557,"ALLEPU","km"
2022,"Fall Macrobenthos Northward Center of Gravity SE",12.0487072996385,"ALLEPU","km"
2023,"Fall Macrobenthos Northward Center of Gravity",4535.35246631702,"ALLEPU","km"
2023,"Fall Macrobenthos Northward Center of Gravity SE",14.0354471210494,"ALLEPU","km"
1980,"Spring Macrobenthos Eastward Center of Gravity",355.670992770946,"ALLEPU","km"
1980,"Spring Macrobenthos Eastward Center of Gravity SE",21.9633722722606,"ALLEPU","km"
1981,"Spring Macrobenthos Eastward Center of Gravity",377.975354801199,"ALLEPU","km"
1981,"Spring Macrobenthos Eastward Center of Gravity SE",19.9873793707271,"ALLEPU","km"
1982,"Spring Macrobenthos Eastward Center of Gravity",387.776172926706,"ALLEPU","km"
1982,"Spring Macrobenthos Eastward Center of Gravity SE",20.593357443039,"ALLEPU","km"
1983,"Spring Macrobenthos Eastward Center of Gravity",383.75735766509,"ALLEPU","km"
1983,"Spring Macrobenthos Eastward Center of Gravity SE",22.6992532801231,"ALLEPU","km"
1984,"Spring Macrobenthos Eastward Center of Gravity",377.149985472451,"ALLEPU","km"
1984,"Spring Macrobenthos Eastward Center of Gravity SE",23.3438796085993,"ALLEPU","km"
1985,"Spring Macrobenthos Eastward Center of Gravity",380.146406606302,"ALLEPU","km"
1985,"Spring Macrobenthos Eastward Center of Gravity SE",20.6643933706956,"ALLEPU","km"
1986,"Spring Macrobenthos Eastward Center of Gravity",373.872411887077,"ALLEPU","km"
1986,"Spring Macrobenthos Eastward Center of Gravity SE",21.5002684863826,"ALLEPU","km"
1987,"Spring Macrobenthos Eastward Center of Gravity",350.723260785464,"ALLEPU","km"
1987,"Spring Macrobenthos Eastward Center of Gravity SE",19.1192366199922,"ALLEPU","km"
1988,"Spring Macrobenthos Eastward Center of Gravity",389.770094502966,"ALLEPU","km"
1988,"Spring Macrobenthos Eastward Center of Gravity SE",20.4761165764548,"ALLEPU","km"
1989,"Spring Macrobenthos Eastward Center of Gravity",362.209402496027,"ALLEPU","km"
1989,"Spring Macrobenthos Eastward Center of Gravity SE",17.9786949429747,"ALLEPU","km"
1990,"Spring Macrobenthos Eastward Center of Gravity",420.682645651559,"ALLEPU","km"
1990,"Spring Macrobenthos Eastward Center of Gravity SE",16.2888349530855,"ALLEPU","km"
1991,"Spring Macrobenthos Eastward Center of Gravity",363.603910880096,"ALLEPU","km"
1991,"Spring Macrobenthos Eastward Center of Gravity SE",17.7096465125645,"ALLEPU","km"
1992,"Spring Macrobenthos Eastward Center of Gravity",379.952191959558,"ALLEPU","km"
1992,"Spring Macrobenthos Eastward Center of Gravity SE",14.522867023164,"ALLEPU","km"
1993,"Spring Macrobenthos Eastward Center of Gravity",338.789488077026,"ALLEPU","km"
1993,"Spring Macrobenthos Eastward Center of Gravity SE",15.7423176470377,"ALLEPU","km"
1994,"Spring Macrobenthos Eastward Center of Gravity",345.049645468803,"ALLEPU","km"
1994,"Spring Macrobenthos Eastward Center of Gravity SE",16.9543269682277,"ALLEPU","km"
1995,"Spring Macrobenthos Eastward Center of Gravity",345.301940678705,"ALLEPU","km"
1995,"Spring Macrobenthos Eastward Center of Gravity SE",14.2143784141826,"ALLEPU","km"
1996,"Spring Macrobenthos Eastward Center of Gravity",359.908453645892,"ALLEPU","km"
1996,"Spring Macrobenthos Eastward Center of Gravity SE",14.7931628404474,"ALLEPU","km"
1997,"Spring Macrobenthos Eastward Center of Gravity",392.618655344606,"ALLEPU","km"
1997,"Spring Macrobenthos Eastward Center of Gravity SE",17.5261424942049,"ALLEPU","km"
1998,"Spring Macrobenthos Eastward Center of Gravity",325.179487313971,"ALLEPU","km"
1998,"Spring Macrobenthos Eastward Center of Gravity SE",16.6997991734624,"ALLEPU","km"
1999,"Spring Macrobenthos Eastward Center of Gravity",393.465156855236,"ALLEPU","km"
1999,"Spring Macrobenthos Eastward Center of Gravity SE",15.7587446440555,"ALLEPU","km"
2000,"Spring Macrobenthos Eastward Center of Gravity",311.539276293889,"ALLEPU","km"
2000,"Spring Macrobenthos Eastward Center of Gravity SE",15.41245883095,"ALLEPU","km"
2001,"Spring Macrobenthos Eastward Center of Gravity",335.196474223037,"ALLEPU","km"
2001,"Spring Macrobenthos Eastward Center of Gravity SE",16.8376664305589,"ALLEPU","km"
2002,"Spring Macrobenthos Eastward Center of Gravity",395.604059764513,"ALLEPU","km"
2002,"Spring Macrobenthos Eastward Center of Gravity SE",16.2127185181441,"ALLEPU","km"
2003,"Spring Macrobenthos Eastward Center of Gravity",315.341114045649,"ALLEPU","km"
2003,"Spring Macrobenthos Eastward Center of Gravity SE",17.0579183208961,"ALLEPU","km"
2004,"Spring Macrobenthos Eastward Center of Gravity",348.516916198744,"ALLEPU","km"
2004,"Spring Macrobenthos Eastward Center of Gravity SE",17.3385905031859,"ALLEPU","km"
2005,"Spring Macrobenthos Eastward Center of Gravity",336.947000887595,"ALLEPU","km"
2005,"Spring Macrobenthos Eastward Center of Gravity SE",17.6706832076832,"ALLEPU","km"
2006,"Spring Macrobenthos Eastward Center of Gravity",331.286664387306,"ALLEPU","km"
2006,"Spring Macrobenthos Eastward Center of Gravity SE",14.3288172265318,"ALLEPU","km"
2007,"Spring Macrobenthos Eastward Center of Gravity",330.291952036938,"ALLEPU","km"
2007,"Spring Macrobenthos Eastward Center of Gravity SE",16.0070644286565,"ALLEPU","km"
2008,"Spring Macrobenthos Eastward Center of Gravity",286.66754167121,"ALLEPU","km"
2008,"Spring Macrobenthos Eastward Center of Gravity SE",17.0477088405139,"ALLEPU","km"
2009,"Spring Macrobenthos Eastward Center of Gravity",305.851182705681,"ALLEPU","km"
2009,"Spring Macrobenthos Eastward Center of Gravity SE",15.5861739712714,"ALLEPU","km"
2010,"Spring Macrobenthos Eastward Center of Gravity",298.109050480603,"ALLEPU","km"
2010,"Spring Macrobenthos Eastward Center of Gravity SE",14.7900435494586,"ALLEPU","km"
2011,"Spring Macrobenthos Eastward Center of Gravity",333.481069349873,"ALLEPU","km"
2011,"Spring Macrobenthos Eastward Center of Gravity SE",17.1223224139327,"ALLEPU","km"
2012,"Spring Macrobenthos Eastward Center of Gravity",347.034609451068,"ALLEPU","km"
2012,"Spring Macrobenthos Eastward Center of Gravity SE",16.9983858152123,"ALLEPU","km"
2013,"Spring Macrobenthos Eastward Center of Gravity",313.574571859109,"ALLEPU","km"
2013,"Spring Macrobenthos Eastward Center of Gravity SE",14.9160930703121,"ALLEPU","km"
2014,"Spring Macrobenthos Eastward Center of Gravity",388.064083989542,"ALLEPU","km"
2014,"Spring Macrobenthos Eastward Center of Gravity SE",17.0921325758484,"ALLEPU","km"
2015,"Spring Macrobenthos Eastward Center of Gravity",298.189759451106,"ALLEPU","km"
2015,"Spring Macrobenthos Eastward Center of Gravity SE",15.4931058015384,"ALLEPU","km"
2016,"Spring Macrobenthos Eastward Center of Gravity",327.852932568144,"ALLEPU","km"
2016,"Spring Macrobenthos Eastward Center of Gravity SE",17.6092918947714,"ALLEPU","km"
2017,"Spring Macrobenthos Eastward Center of Gravity",332.601459767324,"ALLEPU","km"
2017,"Spring Macrobenthos Eastward Center of Gravity SE",16.0026218160115,"ALLEPU","km"
2018,"Spring Macrobenthos Eastward Center of Gravity",368.270945471206,"ALLEPU","km"
2018,"Spring Macrobenthos Eastward Center of Gravity SE",17.6502010283643,"ALLEPU","km"
2019,"Spring Macrobenthos Eastward Center of Gravity",392.860970674753,"ALLEPU","km"
2019,"Spring Macrobenthos Eastward Center of Gravity SE",15.0667536025252,"ALLEPU","km"
2020,"Spring Macrobenthos Eastward Center of Gravity",368.335165757308,"ALLEPU","km"
2020,"Spring Macrobenthos Eastward Center of Gravity SE",33.6770610401996,"ALLEPU","km"
2021,"Spring Macrobenthos Eastward Center of Gravity",362.94721529,"ALLEPU","km"
2021,"Spring Macrobenthos Eastward Center of Gravity SE",14.9817884747903,"ALLEPU","km"
2022,"Spring Macrobenthos Eastward Center of Gravity",376.345696908104,"ALLEPU","km"
2022,"Spring Macrobenthos Eastward Center of Gravity SE",16.090349316084,"ALLEPU","km"
2023,"Spring Macrobenthos Eastward Center of Gravity",404.508947896338,"ALLEPU","km"
2023,"Spring Macrobenthos Eastward Center of Gravity SE",22.2915463732236,"ALLEPU","km"
1980,"Spring Macrobenthos Northward Center of Gravity",4518.99863825909,"ALLEPU","km"
1980,"Spring Macrobenthos Northward Center of Gravity SE",13.3948049088064,"ALLEPU","km"
1981,"Spring Macrobenthos Northward Center of Gravity",4548.14275164328,"ALLEPU","km"
1981,"Spring Macrobenthos Northward Center of Gravity SE",14.0431696638935,"ALLEPU","km"
1982,"Spring Macrobenthos Northward Center of Gravity",4545.92060235982,"ALLEPU","km"
1982,"Spring Macrobenthos Northward Center of Gravity SE",14.3894528430106,"ALLEPU","km"
1983,"Spring Macrobenthos Northward Center of Gravity",4537.96860869037,"ALLEPU","km"
1983,"Spring Macrobenthos Northward Center of Gravity SE",13.9950335261851,"ALLEPU","km"
1984,"Spring Macrobenthos Northward Center of Gravity",4536.12798101205,"ALLEPU","km"
1984,"Spring Macrobenthos Northward Center of Gravity SE",13.0213499182167,"ALLEPU","km"
1985,"Spring Macrobenthos Northward Center of Gravity",4528.5999212641,"ALLEPU","km"
1985,"Spring Macrobenthos Northward Center of Gravity SE",13.0832363459747,"ALLEPU","km"
1986,"Spring Macrobenthos Northward Center of Gravity",4531.21264636054,"ALLEPU","km"
1986,"Spring Macrobenthos Northward Center of Gravity SE",14.5955453520564,"ALLEPU","km"
1987,"Spring Macrobenthos Northward Center of Gravity",4511.47418915777,"ALLEPU","km"
1987,"Spring Macrobenthos Northward Center of Gravity SE",11.8457698657105,"ALLEPU","km"
1988,"Spring Macrobenthos Northward Center of Gravity",4543.11821837276,"ALLEPU","km"
1988,"Spring Macrobenthos Northward Center of Gravity SE",13.5832609722056,"ALLEPU","km"
1989,"Spring Macrobenthos Northward Center of Gravity",4526.46693995057,"ALLEPU","km"
1989,"Spring Macrobenthos Northward Center of Gravity SE",10.9419958632303,"ALLEPU","km"
1990,"Spring Macrobenthos Northward Center of Gravity",4560.89419973929,"ALLEPU","km"
1990,"Spring Macrobenthos Northward Center of Gravity SE",9.65871686770178,"ALLEPU","km"
1991,"Spring Macrobenthos Northward Center of Gravity",4528.98327246147,"ALLEPU","km"
1991,"Spring Macrobenthos Northward Center of Gravity SE",9.74622247244805,"ALLEPU","km"
1992,"Spring Macrobenthos Northward Center of Gravity",4531.09676453387,"ALLEPU","km"
1992,"Spring Macrobenthos Northward Center of Gravity SE",9.53938355312789,"ALLEPU","km"
1993,"Spring Macrobenthos Northward Center of Gravity",4504.87153324149,"ALLEPU","km"
1993,"Spring Macrobenthos Northward Center of Gravity SE",10.3675585202886,"ALLEPU","km"
1994,"Spring Macrobenthos Northward Center of Gravity",4513.70789542715,"ALLEPU","km"
1994,"Spring Macrobenthos Northward Center of Gravity SE",10.568301936817,"ALLEPU","km"
1995,"Spring Macrobenthos Northward Center of Gravity",4507.89782565461,"ALLEPU","km"
1995,"Spring Macrobenthos Northward Center of Gravity SE",8.78980932690117,"ALLEPU","km"
1996,"Spring Macrobenthos Northward Center of Gravity",4513.53217726408,"ALLEPU","km"
1996,"Spring Macrobenthos Northward Center of Gravity SE",8.03656328214139,"ALLEPU","km"
1997,"Spring Macrobenthos Northward Center of Gravity",4539.13850273828,"ALLEPU","km"
1997,"Spring Macrobenthos Northward Center of Gravity SE",9.97927535906492,"ALLEPU","km"
1998,"Spring Macrobenthos Northward Center of Gravity",4487.73381631134,"ALLEPU","km"
1998,"Spring Macrobenthos Northward Center of Gravity SE",10.1881564141535,"ALLEPU","km"
1999,"Spring Macrobenthos Northward Center of Gravity",4543.0255134076,"ALLEPU","km"
1999,"Spring Macrobenthos Northward Center of Gravity SE",9.9992191398881,"ALLEPU","km"
2000,"Spring Macrobenthos Northward Center of Gravity",4492.82947868188,"ALLEPU","km"
2000,"Spring Macrobenthos Northward Center of Gravity SE",9.68190745988823,"ALLEPU","km"
2001,"Spring Macrobenthos Northward Center of Gravity",4512.16520664922,"ALLEPU","km"
2001,"Spring Macrobenthos Northward Center of Gravity SE",8.42257466455112,"ALLEPU","km"
2002,"Spring Macrobenthos Northward Center of Gravity",4540.41265775832,"ALLEPU","km"
2002,"Spring Macrobenthos Northward Center of Gravity SE",8.31536046800526,"ALLEPU","km"
2003,"Spring Macrobenthos Northward Center of Gravity",4496.34508166177,"ALLEPU","km"
2003,"Spring Macrobenthos Northward Center of Gravity SE",9.24705546826717,"ALLEPU","km"
