"Time","Var","Value","EPU","Units"
"W_202210","WEEKLY_PSC_FMICRO_MEDIAN",0.6106315,"GOM",NA
"W_202210","WEEKLY_PSC_FMICRO_MEDIAN",0.720587,"SS",NA
"W_202210","WEEKLY_PSC_FMICRO_MEDIAN",0.5934972,"GB",NA
"W_202211","WEEKLY_PSC_FMICRO_MEDIAN",0.5951698,"MAB",NA
"W_202211","WEEKLY_PSC_FMICRO_MEDIAN",0.5637125,"GOM",NA
"W_202211","WEEKLY_PSC_FMICRO_MEDIAN",0.6098672,"SS",NA
"W_202211","WEEKLY_PSC_FMICRO_MEDIAN",0.5798737,"GB",NA
"W_202212","WEEKLY_PSC_FMICRO_MEDIAN",0.579273,"MAB",NA
"W_202212","WEEKLY_PSC_FMICRO_MEDIAN",0.5654622,"GOM",NA
"W_202212","WEEKLY_PSC_FMICRO_MEDIAN",0.5859013,"SS",NA
"W_202212","WEEKLY_PSC_FMICRO_MEDIAN",0.6147849,"GB",NA
"W_202213","WEEKLY_PSC_FMICRO_MEDIAN",0.5820571,"MAB",NA
"W_202213","WEEKLY_PSC_FMICRO_MEDIAN",0.5576615,"GOM",NA
"W_202213","WEEKLY_PSC_FMICRO_MEDIAN",0.5720497,"SS",NA
"W_202213","WEEKLY_PSC_FMICRO_MEDIAN",0.5864894,"GB",NA
"W_202214","WEEKLY_PSC_FMICRO_MEDIAN",0.5976237,"MAB",NA
"W_202214","WEEKLY_PSC_FMICRO_MEDIAN",0.5843599,"GOM",NA
"W_202214","WEEKLY_PSC_FMICRO_MEDIAN",0.5863097,"SS",NA
"W_202214","WEEKLY_PSC_FMICRO_MEDIAN",0.6137593,"GB",NA
"W_202215","WEEKLY_PSC_FMICRO_MEDIAN",0.5620168,"MAB",NA
"W_202215","WEEKLY_PSC_FMICRO_MEDIAN",0.6455665,"GOM",NA
"W_202215","WEEKLY_PSC_FMICRO_MEDIAN",0.6019393,"SS",NA
"W_202215","WEEKLY_PSC_FMICRO_MEDIAN",0.5805278,"GB",NA
"W_202216","WEEKLY_PSC_FMICRO_MEDIAN",0.5386518,"MAB",NA
"W_202216","WEEKLY_PSC_FMICRO_MEDIAN",0.6394371,"GOM",NA
"W_202216","WEEKLY_PSC_FMICRO_MEDIAN",0.591112,"SS",NA
"W_202216","WEEKLY_PSC_FMICRO_MEDIAN",0.5576633,"GB",NA
"W_202217","WEEKLY_PSC_FMICRO_MEDIAN",0.5170574,"MAB",NA
"W_202217","WEEKLY_PSC_FMICRO_MEDIAN",0.6173365,"GOM",NA
"W_202217","WEEKLY_PSC_FMICRO_MEDIAN",0.594751,"SS",NA
"W_202217","WEEKLY_PSC_FMICRO_MEDIAN",0.5776831,"GB",NA
"W_202218","WEEKLY_PSC_FMICRO_MEDIAN",0.4955631,"MAB",NA
"W_202218","WEEKLY_PSC_FMICRO_MEDIAN",0.5635089,"GOM",NA
"W_202218","WEEKLY_PSC_FMICRO_MEDIAN",0.5851994,"SS",NA
"W_202218","WEEKLY_PSC_FMICRO_MEDIAN",0.5778717,"GB",NA
"W_202219","WEEKLY_PSC_FMICRO_MEDIAN",0.5294408,"MAB",NA
"W_202219","WEEKLY_PSC_FMICRO_MEDIAN",0.5832076,"GOM",NA
"W_202219","WEEKLY_PSC_FMICRO_MEDIAN",0.5747643,"SS",NA
"W_202219","WEEKLY_PSC_FMICRO_MEDIAN",0.4957353,"GB",NA
"W_202220","WEEKLY_PSC_FMICRO_MEDIAN",0.4795798,"MAB",NA
"W_202220","WEEKLY_PSC_FMICRO_MEDIAN",0.61095,"GOM",NA
"W_202220","WEEKLY_PSC_FMICRO_MEDIAN",0.550743,"SS",NA
"W_202220","WEEKLY_PSC_FMICRO_MEDIAN",0.5671624,"GB",NA
"W_202221","WEEKLY_PSC_FMICRO_MEDIAN",0.4300425,"MAB",NA
"W_202221","WEEKLY_PSC_FMICRO_MEDIAN",0.4734907,"GOM",NA
"W_202221","WEEKLY_PSC_FMICRO_MEDIAN",0.5401579,"SS",NA
"W_202221","WEEKLY_PSC_FMICRO_MEDIAN",0.5070483,"GB",NA
"W_202222","WEEKLY_PSC_FMICRO_MEDIAN",0.3400156,"MAB",NA
"W_202222","WEEKLY_PSC_FMICRO_MEDIAN",0.4245355,"GOM",NA
"W_202222","WEEKLY_PSC_FMICRO_MEDIAN",0.4708738,"SS",NA
"W_202222","WEEKLY_PSC_FMICRO_MEDIAN",0.4860784,"GB",NA
"W_202223","WEEKLY_PSC_FMICRO_MEDIAN",0.3292951,"MAB",NA
"W_202223","WEEKLY_PSC_FMICRO_MEDIAN",0.4162744,"GOM",NA
"W_202223","WEEKLY_PSC_FMICRO_MEDIAN",0.4493808,"SS",NA
"W_202223","WEEKLY_PSC_FMICRO_MEDIAN",0.4425308,"GB",NA
"W_202224","WEEKLY_PSC_FMICRO_MEDIAN",0.3490454,"MAB",NA
"W_202224","WEEKLY_PSC_FMICRO_MEDIAN",0.3747711,"GOM",NA
"W_202224","WEEKLY_PSC_FMICRO_MEDIAN",0.4498273,"SS",NA
"W_202224","WEEKLY_PSC_FMICRO_MEDIAN",0.4263098,"GB",NA
"W_202225","WEEKLY_PSC_FMICRO_MEDIAN",0.3635125,"MAB",NA
"W_202225","WEEKLY_PSC_FMICRO_MEDIAN",0.4021703,"GOM",NA
"W_202225","WEEKLY_PSC_FMICRO_MEDIAN",0.4660234,"SS",NA
"W_202225","WEEKLY_PSC_FMICRO_MEDIAN",0.4772392,"GB",NA
"W_202226","WEEKLY_PSC_FMICRO_MEDIAN",0.3411077,"MAB",NA
"W_202226","WEEKLY_PSC_FMICRO_MEDIAN",0.3354746,"GOM",NA
"W_202226","WEEKLY_PSC_FMICRO_MEDIAN",0.4324588,"SS",NA
"W_202226","WEEKLY_PSC_FMICRO_MEDIAN",0.4327143,"GB",NA
"W_202227","WEEKLY_PSC_FMICRO_MEDIAN",0.3371854,"MAB",NA
"W_202227","WEEKLY_PSC_FMICRO_MEDIAN",0.3196685,"GOM",NA
"W_202227","WEEKLY_PSC_FMICRO_MEDIAN",0.4355833,"SS",NA
"W_202227","WEEKLY_PSC_FMICRO_MEDIAN",0.4247374,"GB",NA
"W_202228","WEEKLY_PSC_FMICRO_MEDIAN",0.3084449,"MAB",NA
"W_202228","WEEKLY_PSC_FMICRO_MEDIAN",0.3064742,"GOM",NA
"W_202228","WEEKLY_PSC_FMICRO_MEDIAN",0.3920341,"SS",NA
"W_202228","WEEKLY_PSC_FMICRO_MEDIAN",0.3742389,"GB",NA
"W_202229","WEEKLY_PSC_FMICRO_MEDIAN",0.3090666,"MAB",NA
"W_202229","WEEKLY_PSC_FMICRO_MEDIAN",0.3244445,"GOM",NA
"W_202229","WEEKLY_PSC_FMICRO_MEDIAN",0.4262546,"SS",NA
"W_202229","WEEKLY_PSC_FMICRO_MEDIAN",0.4008898,"GB",NA
"W_202230","WEEKLY_PSC_FMICRO_MEDIAN",0.3100231,"MAB",NA
"W_202230","WEEKLY_PSC_FMICRO_MEDIAN",0.346111,"GOM",NA
"W_202230","WEEKLY_PSC_FMICRO_MEDIAN",0.3637251,"SS",NA
"W_202230","WEEKLY_PSC_FMICRO_MEDIAN",0.3482547,"GB",NA
"W_202231","WEEKLY_PSC_FMICRO_MEDIAN",0.2924915,"MAB",NA
"W_202231","WEEKLY_PSC_FMICRO_MEDIAN",0.3435682,"GOM",NA
"W_202231","WEEKLY_PSC_FMICRO_MEDIAN",0.4000034,"SS",NA
"W_202231","WEEKLY_PSC_FMICRO_MEDIAN",0.3240699,"GB",NA
"W_202232","WEEKLY_PSC_FMICRO_MEDIAN",0.2948328,"MAB",NA
"W_202232","WEEKLY_PSC_FMICRO_MEDIAN",0.3858231,"GOM",NA
"W_202232","WEEKLY_PSC_FMICRO_MEDIAN",0.4245455,"SS",NA
"W_202232","WEEKLY_PSC_FMICRO_MEDIAN",0.3141229,"GB",NA
"W_202233","WEEKLY_PSC_FMICRO_MEDIAN",0.2855821,"MAB",NA
"W_202233","WEEKLY_PSC_FMICRO_MEDIAN",0.4162226,"GOM",NA
"W_202233","WEEKLY_PSC_FMICRO_MEDIAN",0.4821923,"SS",NA
"W_202233","WEEKLY_PSC_FMICRO_MEDIAN",0.3355123,"GB",NA
"W_202234","WEEKLY_PSC_FMICRO_MEDIAN",0.2742848,"MAB",NA
"W_202234","WEEKLY_PSC_FMICRO_MEDIAN",0.3612239,"GOM",NA
"W_202234","WEEKLY_PSC_FMICRO_MEDIAN",0.4205843,"SS",NA
"W_202234","WEEKLY_PSC_FMICRO_MEDIAN",0.3086261,"GB",NA
"W_202235","WEEKLY_PSC_FMICRO_MEDIAN",0.2665887,"MAB",NA
"W_202235","WEEKLY_PSC_FMICRO_MEDIAN",0.3518491,"GOM",NA
"W_202235","WEEKLY_PSC_FMICRO_MEDIAN",0.367772,"SS",NA
"W_202235","WEEKLY_PSC_FMICRO_MEDIAN",0.333437,"GB",NA
"W_202236","WEEKLY_PSC_FMICRO_MEDIAN",0.2641899,"MAB",NA
"W_202236","WEEKLY_PSC_FMICRO_MEDIAN",0.3532103,"GOM",NA
"W_202236","WEEKLY_PSC_FMICRO_MEDIAN",0.3730319,"SS",NA
"W_202236","WEEKLY_PSC_FMICRO_MEDIAN",0.3534032,"GB",NA
"W_202237","WEEKLY_PSC_FMICRO_MEDIAN",0.2669019,"MAB",NA
"W_202237","WEEKLY_PSC_FMICRO_MEDIAN",0.3845997,"GOM",NA
"W_202237","WEEKLY_PSC_FMICRO_MEDIAN",0.4312285,"SS",NA
"W_202237","WEEKLY_PSC_FMICRO_MEDIAN",0.3897663,"GB",NA
"W_202238","WEEKLY_PSC_FMICRO_MEDIAN",0.2716789,"MAB",NA
"W_202238","WEEKLY_PSC_FMICRO_MEDIAN",0.396245,"GOM",NA
"W_202238","WEEKLY_PSC_FMICRO_MEDIAN",0.4606428,"SS",NA
"W_202238","WEEKLY_PSC_FMICRO_MEDIAN",0.3894937,"GB",NA
"W_202239","WEEKLY_PSC_FMICRO_MEDIAN",0.299969,"MAB",NA
"W_202239","WEEKLY_PSC_FMICRO_MEDIAN",0.4799221,"GOM",NA
"W_202239","WEEKLY_PSC_FMICRO_MEDIAN",0.5285056,"SS",NA
"W_202239","WEEKLY_PSC_FMICRO_MEDIAN",0.4035249,"GB",NA
"W_202240","WEEKLY_PSC_FMICRO_MEDIAN",0.3391714,"MAB",NA
"W_202240","WEEKLY_PSC_FMICRO_MEDIAN",0.5762172,"GOM",NA
"W_202240","WEEKLY_PSC_FMICRO_MEDIAN",0.5944755,"SS",NA
"W_202240","WEEKLY_PSC_FMICRO_MEDIAN",0.3871673,"GB",NA
"W_202241","WEEKLY_PSC_FMICRO_MEDIAN",0.372839,"MAB",NA
"W_202241","WEEKLY_PSC_FMICRO_MEDIAN",0.5658209,"GOM",NA
"W_202241","WEEKLY_PSC_FMICRO_MEDIAN",0.5728015,"SS",NA
"W_202241","WEEKLY_PSC_FMICRO_MEDIAN",0.4794408,"GB",NA
"W_202242","WEEKLY_PSC_FMICRO_MEDIAN",0.3676674,"MAB",NA
"W_202242","WEEKLY_PSC_FMICRO_MEDIAN",0.6001655,"GOM",NA
"W_202242","WEEKLY_PSC_FMICRO_MEDIAN",0.5889863,"SS",NA
"W_202242","WEEKLY_PSC_FMICRO_MEDIAN",0.4752824,"GB",NA
"W_202243","WEEKLY_PSC_FMICRO_MEDIAN",0.3654399,"MAB",NA
"W_202243","WEEKLY_PSC_FMICRO_MEDIAN",0.6087081,"GOM",NA
"W_202243","WEEKLY_PSC_FMICRO_MEDIAN",0.5671225,"SS",NA
"W_202243","WEEKLY_PSC_FMICRO_MEDIAN",0.4785847,"GB",NA
"W_202244","WEEKLY_PSC_FMICRO_MEDIAN",0.3980474,"MAB",NA
"W_202244","WEEKLY_PSC_FMICRO_MEDIAN",0.6472666,"GOM",NA
"W_202244","WEEKLY_PSC_FMICRO_MEDIAN",0.6044524,"SS",NA
"W_202244","WEEKLY_PSC_FMICRO_MEDIAN",0.5339874,"GB",NA
"W_202245","WEEKLY_PSC_FMICRO_MEDIAN",0.3569568,"MAB",NA
"W_202245","WEEKLY_PSC_FMICRO_MEDIAN",0.6713874,"GOM",NA
"W_202245","WEEKLY_PSC_FMICRO_MEDIAN",0.5974713,"SS",NA
"W_202245","WEEKLY_PSC_FMICRO_MEDIAN",0.5702426,"GB",NA
"W_202246","WEEKLY_PSC_FMICRO_MEDIAN",0.4371615,"MAB",NA
"W_202246","WEEKLY_PSC_FMICRO_MEDIAN",0.6460963,"GOM",NA
"W_202246","WEEKLY_PSC_FMICRO_MEDIAN",0.5322478,"SS",NA
"W_202246","WEEKLY_PSC_FMICRO_MEDIAN",0.5740333,"GB",NA
"W_202247","WEEKLY_PSC_FMICRO_MEDIAN",0.4844325,"MAB",NA
"W_202247","WEEKLY_PSC_FMICRO_MEDIAN",0.6021845,"GOM",NA
"W_202247","WEEKLY_PSC_FMICRO_MEDIAN",0.4939934,"SS",NA
"W_202247","WEEKLY_PSC_FMICRO_MEDIAN",0.5714779,"GB",NA
"W_202248","WEEKLY_PSC_FMICRO_MEDIAN",0.5227401,"MAB",NA
"W_202248","WEEKLY_PSC_FMICRO_MEDIAN",0.6437178,"GOM",NA
"W_202248","WEEKLY_PSC_FMICRO_MEDIAN",0.5035538,"SS",NA
"W_202248","WEEKLY_PSC_FMICRO_MEDIAN",0.634362,"GB",NA
"W_202249","WEEKLY_PSC_FMICRO_MEDIAN",0.5398879,"MAB",NA
"W_202249","WEEKLY_PSC_FMICRO_MEDIAN",0.6147226,"GOM",NA
"W_202249","WEEKLY_PSC_FMICRO_MEDIAN",0.5201222,"SS",NA
"W_202249","WEEKLY_PSC_FMICRO_MEDIAN",0.6355193,"GB",NA
"W_202250","WEEKLY_PSC_FMICRO_MEDIAN",0.5958558,"MAB",NA
"W_202250","WEEKLY_PSC_FMICRO_MEDIAN",0.6470112,"GOM",NA
"W_202250","WEEKLY_PSC_FMICRO_MEDIAN",0.6163328,"SS",NA
"W_202250","WEEKLY_PSC_FMICRO_MEDIAN",0.711549,"GB",NA
"W_202251","WEEKLY_PSC_FMICRO_MEDIAN",0.6271065,"MAB",NA
"W_202251","WEEKLY_PSC_FMICRO_MEDIAN",0.6540661,"GOM",NA
"W_202251","WEEKLY_PSC_FMICRO_MEDIAN",0.6353858,"SS",NA
"W_202251","WEEKLY_PSC_FMICRO_MEDIAN",0.6980017,"GB",NA
"W_202252","WEEKLY_PSC_FMICRO_MEDIAN",0.5593899,"MAB",NA
"W_202252","WEEKLY_PSC_FMICRO_MEDIAN",0.5942531,"GOM",NA
"W_202252","WEEKLY_PSC_FMICRO_MEDIAN",0.6158067,"SS",NA
"W_202252","WEEKLY_PSC_FMICRO_MEDIAN",0.5872002,"GB",NA
"W_202301","WEEKLY_PSC_FMICRO_MEDIAN",0.5941063,"MAB",NA
"W_202301","WEEKLY_PSC_FMICRO_MEDIAN",0.6094161,"GOM",NA
"W_202301","WEEKLY_PSC_FMICRO_MEDIAN",0.5231612,"SS",NA
"W_202301","WEEKLY_PSC_FMICRO_MEDIAN",0.6478423,"GB",NA
"W_202302","WEEKLY_PSC_FMICRO_MEDIAN",0.5766557,"MAB",NA
"W_202302","WEEKLY_PSC_FMICRO_MEDIAN",0.6310138,"GOM",NA
"W_202302","WEEKLY_PSC_FMICRO_MEDIAN",0.6887951,"SS",NA
"W_202302","WEEKLY_PSC_FMICRO_MEDIAN",0.6324415,"GB",NA
"W_202303","WEEKLY_PSC_FMICRO_MEDIAN",0.6035904,"MAB",NA
"W_202303","WEEKLY_PSC_FMICRO_MEDIAN",0.6612597,"GOM",NA
"W_202303","WEEKLY_PSC_FMICRO_MEDIAN",0.7199623,"SS",NA
"W_202303","WEEKLY_PSC_FMICRO_MEDIAN",0.7053859,"GB",NA
"W_202304","WEEKLY_PSC_FMICRO_MEDIAN",0.6055998,"MAB",NA
"W_202304","WEEKLY_PSC_FMICRO_MEDIAN",0.6676997,"GOM",NA
"W_202304","WEEKLY_PSC_FMICRO_MEDIAN",0.7099713,"SS",NA
"W_202304","WEEKLY_PSC_FMICRO_MEDIAN",0.6193046,"GB",NA
"W_202305","WEEKLY_PSC_FMICRO_MEDIAN",0.6282676,"MAB",NA
"W_202305","WEEKLY_PSC_FMICRO_MEDIAN",0.7010814,"GOM",NA
"W_202305","WEEKLY_PSC_FMICRO_MEDIAN",0.7307019,"SS",NA
"W_202305","WEEKLY_PSC_FMICRO_MEDIAN",0.6336404,"GB",NA
"W_202306","WEEKLY_PSC_FMICRO_MEDIAN",0.5711445,"MAB",NA
"W_202306","WEEKLY_PSC_FMICRO_MEDIAN",0.6706583,"GOM",NA
"W_202306","WEEKLY_PSC_FMICRO_MEDIAN",0.6922166,"SS",NA
"W_202306","WEEKLY_PSC_FMICRO_MEDIAN",0.6333271,"GB",NA
"W_202307","WEEKLY_PSC_FMICRO_MEDIAN",0.5367317,"MAB",NA
"W_202307","WEEKLY_PSC_FMICRO_MEDIAN",0.6915346,"GOM",NA
"W_202307","WEEKLY_PSC_FMICRO_MEDIAN",0.722001,"SS",NA
"W_202307","WEEKLY_PSC_FMICRO_MEDIAN",0.6324295,"GB",NA
"W_202308","WEEKLY_PSC_FMICRO_MEDIAN",0.5324441,"MAB",NA
"W_202308","WEEKLY_PSC_FMICRO_MEDIAN",0.6985966,"GOM",NA
"W_202308","WEEKLY_PSC_FMICRO_MEDIAN",0.7335317,"SS",NA
"W_202308","WEEKLY_PSC_FMICRO_MEDIAN",0.6446676,"GB",NA
"W_202309","WEEKLY_PSC_FMICRO_MEDIAN",0.5442037,"MAB",NA
"W_202309","WEEKLY_PSC_FMICRO_MEDIAN",0.6530286,"GOM",NA
"W_202309","WEEKLY_PSC_FMICRO_MEDIAN",0.7186301,"SS",NA
"W_202309","WEEKLY_PSC_FMICRO_MEDIAN",0.6479821,"GB",NA
"W_202310","WEEKLY_PSC_FMICRO_MEDIAN",0.545087,"MAB",NA
"W_202310","WEEKLY_PSC_FMICRO_MEDIAN",0.6873234,"GOM",NA
"W_202310","WEEKLY_PSC_FMICRO_MEDIAN",0.697621,"SS",NA
"W_202310","WEEKLY_PSC_FMICRO_MEDIAN",0.6162493,"GB",NA
"W_202311","WEEKLY_PSC_FMICRO_MEDIAN",0.598924,"MAB",NA
"W_202311","WEEKLY_PSC_FMICRO_MEDIAN",0.6930304,"GOM",NA
"W_202311","WEEKLY_PSC_FMICRO_MEDIAN",0.6828028,"SS",NA
"W_202311","WEEKLY_PSC_FMICRO_MEDIAN",0.6402696,"GB",NA
"W_202312","WEEKLY_PSC_FMICRO_MEDIAN",0.5730937,"MAB",NA
"W_202312","WEEKLY_PSC_FMICRO_MEDIAN",0.6926048,"GOM",NA
"W_202312","WEEKLY_PSC_FMICRO_MEDIAN",0.6791387,"SS",NA
"W_202312","WEEKLY_PSC_FMICRO_MEDIAN",0.6337479,"GB",NA
"W_202313","WEEKLY_PSC_FMICRO_MEDIAN",0.5604228,"MAB",NA
"W_202313","WEEKLY_PSC_FMICRO_MEDIAN",0.7649604,"GOM",NA
"W_202313","WEEKLY_PSC_FMICRO_MEDIAN",0.7204576,"SS",NA
"W_202313","WEEKLY_PSC_FMICRO_MEDIAN",0.6580418,"GB",NA
"W_202314","WEEKLY_PSC_FMICRO_MEDIAN",0.5547296,"MAB",NA
"W_202314","WEEKLY_PSC_FMICRO_MEDIAN",0.795909,"GOM",NA
"W_202314","WEEKLY_PSC_FMICRO_MEDIAN",0.7265855,"SS",NA
"W_202314","WEEKLY_PSC_FMICRO_MEDIAN",0.6722022,"GB",NA
"W_202315","WEEKLY_PSC_FMICRO_MEDIAN",0.5649804,"MAB",NA
"W_202315","WEEKLY_PSC_FMICRO_MEDIAN",0.799604,"GOM",NA
"W_202315","WEEKLY_PSC_FMICRO_MEDIAN",0.7427232,"SS",NA
"W_202315","WEEKLY_PSC_FMICRO_MEDIAN",0.6871135,"GB",NA
"W_202316","WEEKLY_PSC_FMICRO_MEDIAN",0.4881548,"MAB",NA
"W_202316","WEEKLY_PSC_FMICRO_MEDIAN",0.8246157,"GOM",NA
"W_202316","WEEKLY_PSC_FMICRO_MEDIAN",0.7743453,"SS",NA
"W_202316","WEEKLY_PSC_FMICRO_MEDIAN",0.6834511,"GB",NA
"W_202317","WEEKLY_PSC_FMICRO_MEDIAN",0.4688938,"MAB",NA
"W_202317","WEEKLY_PSC_FMICRO_MEDIAN",0.7479079,"GOM",NA
"W_202317","WEEKLY_PSC_FMICRO_MEDIAN",0.7229282,"SS",NA
"W_202317","WEEKLY_PSC_FMICRO_MEDIAN",0.6640086,"GB",NA
"W_202318","WEEKLY_PSC_FMICRO_MEDIAN",0.4825388,"MAB",NA
"W_202318","WEEKLY_PSC_FMICRO_MEDIAN",0.7794339,"GOM",NA
"W_202318","WEEKLY_PSC_FMICRO_MEDIAN",0.7228855,"SS",NA
"W_202318","WEEKLY_PSC_FMICRO_MEDIAN",0.6844738,"GB",NA
"W_202319","WEEKLY_PSC_FMICRO_MEDIAN",0.4283363,"MAB",NA
"W_202319","WEEKLY_PSC_FMICRO_MEDIAN",0.6897292,"GOM",NA
"W_202319","WEEKLY_PSC_FMICRO_MEDIAN",0.6630043,"SS",NA
"W_202319","WEEKLY_PSC_FMICRO_MEDIAN",0.6593188,"GB",NA
"W_202320","WEEKLY_PSC_FMICRO_MEDIAN",0.4339392,"MAB",NA
"W_202320","WEEKLY_PSC_FMICRO_MEDIAN",0.6985545,"GOM",NA
"W_202320","WEEKLY_PSC_FMICRO_MEDIAN",0.6585792,"SS",NA
"W_202320","WEEKLY_PSC_FMICRO_MEDIAN",0.6475394,"GB",NA
"W_202321","WEEKLY_PSC_FMICRO_MEDIAN",0.3914532,"MAB",NA
"W_202321","WEEKLY_PSC_FMICRO_MEDIAN",0.7441177,"GOM",NA
"W_202321","WEEKLY_PSC_FMICRO_MEDIAN",0.6851637,"SS",NA
"W_202321","WEEKLY_PSC_FMICRO_MEDIAN",0.6670456,"GB",NA
"W_202322","WEEKLY_PSC_FMICRO_MEDIAN",0.3650442,"MAB",NA
"W_202322","WEEKLY_PSC_FMICRO_MEDIAN",0.7463058,"GOM",NA
"W_202322","WEEKLY_PSC_FMICRO_MEDIAN",0.6637104,"SS",NA
"W_202322","WEEKLY_PSC_FMICRO_MEDIAN",0.6690578,"GB",NA
"W_202323","WEEKLY_PSC_FMICRO_MEDIAN",0.3745913,"MAB",NA
"W_202323","WEEKLY_PSC_FMICRO_MEDIAN",0.7020206,"GOM",NA
"W_202323","WEEKLY_PSC_FMICRO_MEDIAN",0.5936855,"SS",NA
"W_202323","WEEKLY_PSC_FMICRO_MEDIAN",0.6329561,"GB",NA
"W_202324","WEEKLY_PSC_FMICRO_MEDIAN",0.3288825,"MAB",NA
"W_202324","WEEKLY_PSC_FMICRO_MEDIAN",0.7203635,"GOM",NA
"W_202324","WEEKLY_PSC_FMICRO_MEDIAN",0.6316308,"SS",NA
"W_202324","WEEKLY_PSC_FMICRO_MEDIAN",0.6337064,"GB",NA
"W_202325","WEEKLY_PSC_FMICRO_MEDIAN",0.325989,"MAB",NA
"W_202325","WEEKLY_PSC_FMICRO_MEDIAN",0.7106723,"GOM",NA
"W_202325","WEEKLY_PSC_FMICRO_MEDIAN",0.6116488,"SS",NA
"W_202325","WEEKLY_PSC_FMICRO_MEDIAN",0.6044993,"GB",NA
"W_202326","WEEKLY_PSC_FMICRO_MEDIAN",0.308601,"MAB",NA
"W_202326","WEEKLY_PSC_FMICRO_MEDIAN",0.5215939,"GOM",NA
"W_202326","WEEKLY_PSC_FMICRO_MEDIAN",0.6378552,"SS",NA
"W_202326","WEEKLY_PSC_FMICRO_MEDIAN",0.4823578,"GB",NA
"W_202327","WEEKLY_PSC_FMICRO_MEDIAN",0.3291736,"MAB",NA
"W_202327","WEEKLY_PSC_FMICRO_MEDIAN",0.5568775,"GOM",NA
"W_202327","WEEKLY_PSC_FMICRO_MEDIAN",0.5191962,"SS",NA
"W_202327","WEEKLY_PSC_FMICRO_MEDIAN",0.433841,"GB",NA
"W_202328","WEEKLY_PSC_FMICRO_MEDIAN",0.3314413,"MAB",NA
"W_202328","WEEKLY_PSC_FMICRO_MEDIAN",0.5642224,"GOM",NA
"W_202328","WEEKLY_PSC_FMICRO_MEDIAN",0.5371617,"SS",NA
"W_202328","WEEKLY_PSC_FMICRO_MEDIAN",0.4426166,"GB",NA
"W_202329","WEEKLY_PSC_FMICRO_MEDIAN",0.3369407,"MAB",NA
"W_202329","WEEKLY_PSC_FMICRO_MEDIAN",0.6111911,"GOM",NA
"W_202329","WEEKLY_PSC_FMICRO_MEDIAN",0.5170802,"SS",NA
"W_202329","WEEKLY_PSC_FMICRO_MEDIAN",0.4361393,"GB",NA
"W_202330","WEEKLY_PSC_FMICRO_MEDIAN",0.3204314,"MAB",NA
"W_202330","WEEKLY_PSC_FMICRO_MEDIAN",0.5908646,"GOM",NA
"W_202330","WEEKLY_PSC_FMICRO_MEDIAN",0.4376726,"SS",NA
"W_202330","WEEKLY_PSC_FMICRO_MEDIAN",0.397236,"GB",NA
"W_202331","WEEKLY_PSC_FMICRO_MEDIAN",0.3120065,"MAB",NA
"W_202331","WEEKLY_PSC_FMICRO_MEDIAN",0.5377168,"GOM",NA
"W_202331","WEEKLY_PSC_FMICRO_MEDIAN",0.4516916,"SS",NA
"W_202331","WEEKLY_PSC_FMICRO_MEDIAN",0.4300275,"GB",NA
"W_202332","WEEKLY_PSC_FMICRO_MEDIAN",0.3133864,"MAB",NA
"W_202332","WEEKLY_PSC_FMICRO_MEDIAN",0.5340479,"GOM",NA
"W_202332","WEEKLY_PSC_FMICRO_MEDIAN",0.4836284,"SS",NA
"W_202332","WEEKLY_PSC_FMICRO_MEDIAN",0.4589017,"GB",NA
"W_202333","WEEKLY_PSC_FMICRO_MEDIAN",0.3342103,"MAB",NA
"W_202333","WEEKLY_PSC_FMICRO_MEDIAN",0.5231923,"GOM",NA
"W_202333","WEEKLY_PSC_FMICRO_MEDIAN",0.4540958,"SS",NA
"W_202333","WEEKLY_PSC_FMICRO_MEDIAN",0.4316846,"GB",NA
"W_202334","WEEKLY_PSC_FMICRO_MEDIAN",0.31918,"MAB",NA
"W_202334","WEEKLY_PSC_FMICRO_MEDIAN",0.4526986,"GOM",NA
"W_202334","WEEKLY_PSC_FMICRO_MEDIAN",0.4294603,"SS",NA
"W_202334","WEEKLY_PSC_FMICRO_MEDIAN",0.3963321,"GB",NA
"W_202335","WEEKLY_PSC_FMICRO_MEDIAN",0.3083942,"MAB",NA
"W_202335","WEEKLY_PSC_FMICRO_MEDIAN",0.4204585,"GOM",NA
"W_202335","WEEKLY_PSC_FMICRO_MEDIAN",0.4110703,"SS",NA
"W_202335","WEEKLY_PSC_FMICRO_MEDIAN",0.4020897,"GB",NA
"W_202336","WEEKLY_PSC_FMICRO_MEDIAN",0.2933409,"MAB",NA
"W_202336","WEEKLY_PSC_FMICRO_MEDIAN",0.4292381,"GOM",NA
"W_202336","WEEKLY_PSC_FMICRO_MEDIAN",0.4313125,"SS",NA
"W_202336","WEEKLY_PSC_FMICRO_MEDIAN",0.4244251,"GB",NA
"W_202337","WEEKLY_PSC_FMICRO_MEDIAN",0.2879863,"MAB",NA
"W_202337","WEEKLY_PSC_FMICRO_MEDIAN",0.4519336,"GOM",NA
"W_202337","WEEKLY_PSC_FMICRO_MEDIAN",0.3791713,"SS",NA
"W_202337","WEEKLY_PSC_FMICRO_MEDIAN",0.3539865,"GB",NA
"W_202338","WEEKLY_PSC_FMICRO_MEDIAN",0.3093134,"MAB",NA
"W_202338","WEEKLY_PSC_FMICRO_MEDIAN",0.5204892,"GOM",NA
"W_202338","WEEKLY_PSC_FMICRO_MEDIAN",0.503864,"SS",NA
