"Latitude","Longitude","Value","Bin","Season"
44.8571428571429,-66,0.163418875460911,"(0.116,0.227]","Spring"
44.7619047619048,-67.0666666666667,0.038911133427277,"(0.0306,0.0597]","Spring"
44.7619047619048,-66.9333333333333,0.0393749358375033,"(0.0306,0.0597]","Spring"
44.7619047619048,-66.8,0.0269018038310545,"(0.0157,0.0306]","Spring"
44.7619047619048,-66.6666666666667,0.0296367993699135,"(0.0157,0.0306]","Spring"
44.7619047619048,-66.5333333333333,0.0440618615600781,"(0.0306,0.0597]","Spring"
44.7619047619048,-66.4,0.0714090305201958,"(0.0597,0.116]","Spring"
44.7619047619048,-66.2666666666667,0.140163921137294,"(0.116,0.227]","Spring"
44.7619047619048,-66.1333333333333,0.111188716023702,"(0.0597,0.116]","Spring"
44.7619047619048,-66,0.0990291543130003,"(0.0597,0.116]","Spring"
44.7619047619048,-65.8666666666667,0.0735749389704185,"(0.0597,0.116]","Spring"
44.6666666666667,-67.2,0.0392137556531529,"(0.0306,0.0597]","Spring"
44.6666666666667,-67.0666666666667,0.0505730735699615,"(0.0306,0.0597]","Spring"
44.6666666666667,-66.9333333333333,0.030467735137887,"(0.0157,0.0306]","Spring"
44.6666666666667,-66.8,0.0224742103517688,"(0.0157,0.0306]","Spring"
44.6666666666667,-66.6666666666667,0.0217748754047642,"(0.0157,0.0306]","Spring"
44.6666666666667,-66.5333333333333,0.0297251432708086,"(0.0157,0.0306]","Spring"
44.6666666666667,-66.4,0.048900625129785,"(0.0306,0.0597]","Spring"
44.6666666666667,-66.2666666666667,0.0684640156227969,"(0.0597,0.116]","Spring"
44.6666666666667,-66.1333333333333,0.0629933022733543,"(0.0597,0.116]","Spring"
44.6666666666667,-66,0.0512985650897513,"(0.0306,0.0597]","Spring"
44.6666666666667,-65.8666666666667,0.0454983495163471,"(0.0306,0.0597]","Spring"
44.5714285714286,-67.2,0.0455235948818716,"(0.0306,0.0597]","Spring"
44.5714285714286,-67.0666666666667,0.0577166430058291,"(0.0306,0.0597]","Spring"
44.5714285714286,-66.9333333333333,0.0317791166456765,"(0.0306,0.0597]","Spring"
44.5714285714286,-66.8,0.0248468366873689,"(0.0157,0.0306]","Spring"
44.5714285714286,-66.6666666666667,0.0239886023695453,"(0.0157,0.0306]","Spring"
44.5714285714286,-66.5333333333333,0.0323850798608352,"(0.0306,0.0597]","Spring"
44.5714285714286,-66.4,0.0475696246653926,"(0.0306,0.0597]","Spring"
44.5714285714286,-66.2666666666667,0.0357045338260657,"(0.0306,0.0597]","Spring"
44.5714285714286,-66.1333333333333,0.0340369431811118,"(0.0306,0.0597]","Spring"
44.5714285714286,-66,0.032242136160473,"(0.0306,0.0597]","Spring"
44.4761904761905,-67.8666666666667,0.0324869668969667,"(0.0306,0.0597]","Spring"
44.4761904761905,-67.7333333333333,0.0324912154204584,"(0.0306,0.0597]","Spring"
44.4761904761905,-67.6,0.0238712842539833,"(0.0157,0.0306]","Spring"
44.4761904761905,-67.4666666666667,0.0324883087690396,"(0.0306,0.0597]","Spring"
44.4761904761905,-67.3333333333333,0.0374574827654385,"(0.0306,0.0597]","Spring"
44.4761904761905,-67.2,0.054433661396544,"(0.0306,0.0597]","Spring"
44.4761904761905,-67.0666666666667,0.0724520296852797,"(0.0597,0.116]","Spring"
44.4761904761905,-66.9333333333333,0.0462651938984829,"(0.0306,0.0597]","Spring"
44.4761904761905,-66.8,0.0350443437615681,"(0.0306,0.0597]","Spring"
44.4761904761905,-66.6666666666667,0.0303603734819063,"(0.0157,0.0306]","Spring"
44.4761904761905,-66.5333333333333,0.0394579288497866,"(0.0306,0.0597]","Spring"
44.4761904761905,-66.4,0.0418290038354668,"(0.0306,0.0597]","Spring"
44.4761904761905,-66.2666666666667,0.0308147405179095,"(0.0306,0.0597]","Spring"
44.4761904761905,-66.1333333333333,0.0219365466428419,"(0.0157,0.0306]","Spring"
44.4761904761905,-66,0.0253135067495534,"(0.0157,0.0306]","Spring"
44.3809523809524,-68,0.0316690489582142,"(0.0306,0.0597]","Spring"
44.3809523809524,-67.8666666666667,0.033767667283556,"(0.0306,0.0597]","Spring"
44.3809523809524,-67.7333333333333,0.0431912516909344,"(0.0306,0.0597]","Spring"
44.3809523809524,-67.6,0.0346331427954428,"(0.0306,0.0597]","Spring"
44.3809523809524,-67.4666666666667,0.0324650894720765,"(0.0306,0.0597]","Spring"
44.3809523809524,-67.3333333333333,0.0463780143304544,"(0.0306,0.0597]","Spring"
44.3809523809524,-67.2,0.0658605425660794,"(0.0597,0.116]","Spring"
44.3809523809524,-67.0666666666667,0.0902266438427505,"(0.0597,0.116]","Spring"
44.3809523809524,-66.9333333333333,0.0732738261576008,"(0.0597,0.116]","Spring"
44.3809523809524,-66.8,0.0522404455936795,"(0.0306,0.0597]","Spring"
44.3809523809524,-66.6666666666667,0.0434740294286552,"(0.0306,0.0597]","Spring"
44.3809523809524,-66.5333333333333,0.0384007589718287,"(0.0306,0.0597]","Spring"
44.3809523809524,-66.4,0.0249111632296192,"(0.0157,0.0306]","Spring"
44.3809523809524,-66.2666666666667,0.0200390158534862,"(0.0157,0.0306]","Spring"
44.3809523809524,-66.1333333333333,0.0243196450849354,"(0.0157,0.0306]","Spring"
44.3809523809524,-66,0.0282658969010492,"(0.0157,0.0306]","Spring"
44.2857142857143,-68.6666666666667,0.0871675395786187,"(0.0597,0.116]","Spring"
44.2857142857143,-68.2666666666667,0.0363533860128799,"(0.0306,0.0597]","Spring"
44.2857142857143,-68.1333333333333,0.038534829071337,"(0.0306,0.0597]","Spring"
44.2857142857143,-68,0.0341602175840419,"(0.0306,0.0597]","Spring"
44.2857142857143,-67.8666666666667,0.0408301275219367,"(0.0306,0.0597]","Spring"
44.2857142857143,-67.7333333333333,0.0501137011885544,"(0.0306,0.0597]","Spring"
44.2857142857143,-67.6,0.0511845110250269,"(0.0306,0.0597]","Spring"
44.2857142857143,-67.4666666666667,0.0497215764496804,"(0.0306,0.0597]","Spring"
44.2857142857143,-67.3333333333333,0.0587832308615655,"(0.0306,0.0597]","Spring"
44.2857142857143,-67.2,0.0794245712296594,"(0.0597,0.116]","Spring"
44.2857142857143,-67.0666666666667,0.116348604959895,"(0.0597,0.116]","Spring"
44.2857142857143,-66.9333333333333,0.11868410453867,"(0.116,0.227]","Spring"
44.2857142857143,-66.8,0.0881844466564096,"(0.0597,0.116]","Spring"
44.2857142857143,-66.6666666666667,0.0580103985500338,"(0.0306,0.0597]","Spring"
44.2857142857143,-66.5333333333333,0.0317570512259608,"(0.0306,0.0597]","Spring"
44.2857142857143,-66.4,0.0207777975034716,"(0.0157,0.0306]","Spring"
44.2857142857143,-66.2666666666667,0.023175383632288,"(0.0157,0.0306]","Spring"
44.1904761904762,-68.8,0.103877096887237,"(0.0597,0.116]","Spring"
44.1904761904762,-68.6666666666667,0.0671081095823642,"(0.0597,0.116]","Spring"
44.1904761904762,-68.5333333333333,0.0422217581708811,"(0.0306,0.0597]","Spring"
44.1904761904762,-68.4,0.0309435572525156,"(0.0306,0.0597]","Spring"
44.1904761904762,-68.2666666666667,0.0343572544207892,"(0.0306,0.0597]","Spring"
44.1904761904762,-68.1333333333333,0.0439989957425024,"(0.0306,0.0597]","Spring"
44.1904761904762,-68,0.0480992649676195,"(0.0306,0.0597]","Spring"
44.1904761904762,-67.8666666666667,0.052204446015664,"(0.0306,0.0597]","Spring"
44.1904761904762,-67.7333333333333,0.0565701641646856,"(0.0306,0.0597]","Spring"
44.1904761904762,-67.6,0.0672637766350816,"(0.0597,0.116]","Spring"
44.1904761904762,-67.4666666666667,0.0731132858663113,"(0.0597,0.116]","Spring"
44.1904761904762,-67.3333333333333,0.0868748463223387,"(0.0597,0.116]","Spring"
44.1904761904762,-67.2,0.0915555866288596,"(0.0597,0.116]","Spring"
44.1904761904762,-67.0666666666667,0.143474598885214,"(0.116,0.227]","Spring"
44.1904761904762,-66.9333333333333,0.174611497308489,"(0.116,0.227]","Spring"
44.1904761904762,-66.8,0.126276366204232,"(0.116,0.227]","Spring"
44.1904761904762,-66.6666666666667,0.069299497575063,"(0.0597,0.116]","Spring"
44.1904761904762,-66.5333333333333,0.0340718759030428,"(0.0306,0.0597]","Spring"
44.1904761904762,-66.4,0.0295761083964758,"(0.0157,0.0306]","Spring"
44.1904761904762,-66.2666666666667,0.0297509329807812,"(0.0157,0.0306]","Spring"
44.0952380952381,-68.9333333333333,0.101432691308739,"(0.0597,0.116]","Spring"
44.0952380952381,-68.8,0.0588816533195593,"(0.0306,0.0597]","Spring"
44.0952380952381,-68.6666666666667,0.0549023941623023,"(0.0306,0.0597]","Spring"
44.0952380952381,-68.5333333333333,0.0285292400936628,"(0.0157,0.0306]","Spring"
44.0952380952381,-68.4,0.0233154633336945,"(0.0157,0.0306]","Spring"
44.0952380952381,-68.2666666666667,0.0278496407549537,"(0.0157,0.0306]","Spring"
44.0952380952381,-68.1333333333333,0.0410835030694512,"(0.0306,0.0597]","Spring"
44.0952380952381,-68,0.0635244166856871,"(0.0597,0.116]","Spring"
44.0952380952381,-67.8666666666667,0.0788682705481289,"(0.0597,0.116]","Spring"
44.0952380952381,-67.7333333333333,0.089749802873763,"(0.0597,0.116]","Spring"
44.0952380952381,-67.6,0.0949345458327627,"(0.0597,0.116]","Spring"
44.0952380952381,-67.4666666666667,0.104065230805972,"(0.0597,0.116]","Spring"
44.0952380952381,-67.3333333333333,0.124738556370102,"(0.116,0.227]","Spring"
44.0952380952381,-67.2,0.124410085056224,"(0.116,0.227]","Spring"
44.0952380952381,-67.0666666666667,0.164472990686689,"(0.116,0.227]","Spring"
44.0952380952381,-66.9333333333333,0.185928272644275,"(0.116,0.227]","Spring"
44.0952380952381,-66.8,0.163710277456546,"(0.116,0.227]","Spring"
44.0952380952381,-66.6666666666667,0.0825407743874698,"(0.0597,0.116]","Spring"
44.0952380952381,-66.5333333333333,0.0523838192851963,"(0.0306,0.0597]","Spring"
44.0952380952381,-66.4,0.0443953825039925,"(0.0306,0.0597]","Spring"
44.0952380952381,-66.2666666666667,0.0341760855655533,"(0.0306,0.0597]","Spring"
44,-69.0666666666667,0.0810429501079848,"(0.0597,0.116]","Spring"
44,-68.9333333333333,0.0704146626007895,"(0.0597,0.116]","Spring"
44,-68.8,0.053061986768342,"(0.0306,0.0597]","Spring"
44,-68.6666666666667,0.0301273679670315,"(0.0157,0.0306]","Spring"
44,-68.5333333333333,0.0362230106971747,"(0.0306,0.0597]","Spring"
44,-68.4,0.0294932180893243,"(0.0157,0.0306]","Spring"
44,-68.2666666666667,0.0319336024832218,"(0.0306,0.0597]","Spring"
44,-68.1333333333333,0.0441892686697431,"(0.0306,0.0597]","Spring"
44,-68,0.0712935504140886,"(0.0597,0.116]","Spring"
44,-67.8666666666667,0.08745952058286,"(0.0597,0.116]","Spring"
44,-67.7333333333333,0.0999237443721063,"(0.0597,0.116]","Spring"
44,-67.6,0.124534131125797,"(0.116,0.227]","Spring"
44,-67.4666666666667,0.128963202797426,"(0.116,0.227]","Spring"
44,-67.3333333333333,0.144405595255024,"(0.116,0.227]","Spring"
44,-67.2,0.153296211472744,"(0.116,0.227]","Spring"
44,-67.0666666666667,0.187637949072388,"(0.116,0.227]","Spring"
44,-66.9333333333333,0.192082526967902,"(0.116,0.227]","Spring"
44,-66.8,0.173172529291344,"(0.116,0.227]","Spring"
44,-66.6666666666667,0.118555792116027,"(0.116,0.227]","Spring"
44,-66.5333333333333,0.0936165329773884,"(0.0597,0.116]","Spring"
44,-66.4,0.0662834617760984,"(0.0597,0.116]","Spring"
44,-66.2666666666667,0.047480381396528,"(0.0306,0.0597]","Spring"
43.9047619047619,-69.3333333333333,0.091890776760783,"(0.0597,0.116]","Spring"
43.9047619047619,-69.2,0.0893612408108674,"(0.0597,0.116]","Spring"
43.9047619047619,-69.0666666666667,0.0555899524328641,"(0.0306,0.0597]","Spring"
43.9047619047619,-68.9333333333333,0.0415650603970023,"(0.0306,0.0597]","Spring"
43.9047619047619,-68.8,0.039124505905261,"(0.0306,0.0597]","Spring"
43.9047619047619,-68.6666666666667,0.042513431615071,"(0.0306,0.0597]","Spring"
43.9047619047619,-68.5333333333333,0.0396522493808451,"(0.0306,0.0597]","Spring"
43.9047619047619,-68.4,0.0460492290203976,"(0.0306,0.0597]","Spring"
43.9047619047619,-68.2666666666667,0.0411994510093454,"(0.0306,0.0597]","Spring"
43.9047619047619,-68.1333333333333,0.0563879477470346,"(0.0306,0.0597]","Spring"
43.9047619047619,-68,0.0882718872435389,"(0.0597,0.116]","Spring"
43.9047619047619,-67.8666666666667,0.0955362017302767,"(0.0597,0.116]","Spring"
43.9047619047619,-67.7333333333333,0.112000514069012,"(0.0597,0.116]","Spring"
43.9047619047619,-67.6,0.139490072713049,"(0.116,0.227]","Spring"
43.9047619047619,-67.4666666666667,0.152239008773416,"(0.116,0.227]","Spring"
43.9047619047619,-67.3333333333333,0.173281231616925,"(0.116,0.227]","Spring"
43.9047619047619,-67.2,0.188812388525178,"(0.116,0.227]","Spring"
43.9047619047619,-67.0666666666667,0.233844484164259,"(0.227,0.444]","Spring"
43.9047619047619,-66.9333333333333,0.234563644951326,"(0.227,0.444]","Spring"
43.9047619047619,-66.8,0.236181116567233,"(0.227,0.444]","Spring"
43.9047619047619,-66.6666666666667,0.190225180489851,"(0.116,0.227]","Spring"
43.9047619047619,-66.5333333333333,0.125671089205775,"(0.116,0.227]","Spring"
43.9047619047619,-66.4,0.0833933013639066,"(0.0597,0.116]","Spring"
43.9047619047619,-66.2666666666667,0.0541320906638065,"(0.0306,0.0597]","Spring"
43.8095238095238,-69.3333333333333,0.126238167784641,"(0.116,0.227]","Spring"
43.8095238095238,-69.2,0.101809987061856,"(0.0597,0.116]","Spring"
43.8095238095238,-69.0666666666667,0.0674583758535309,"(0.0597,0.116]","Spring"
43.8095238095238,-68.9333333333333,0.0482328129453786,"(0.0306,0.0597]","Spring"
43.8095238095238,-68.8,0.0523041373229203,"(0.0306,0.0597]","Spring"
43.8095238095238,-68.6666666666667,0.0540246689848488,"(0.0306,0.0597]","Spring"
43.8095238095238,-68.5333333333333,0.0533493242887467,"(0.0306,0.0597]","Spring"
43.8095238095238,-68.4,0.0648721472805158,"(0.0597,0.116]","Spring"
43.8095238095238,-68.2666666666667,0.0656895178092626,"(0.0597,0.116]","Spring"
43.8095238095238,-68.1333333333333,0.0825443085333349,"(0.0597,0.116]","Spring"
43.8095238095238,-68,0.108464784580326,"(0.0597,0.116]","Spring"
43.8095238095238,-67.8666666666667,0.106427720107766,"(0.0597,0.116]","Spring"
43.8095238095238,-67.7333333333333,0.138830984495641,"(0.116,0.227]","Spring"
43.8095238095238,-67.6,0.168863726467576,"(0.116,0.227]","Spring"
43.8095238095238,-67.4666666666667,0.196821121396886,"(0.116,0.227]","Spring"
43.8095238095238,-67.3333333333333,0.175881242485255,"(0.116,0.227]","Spring"
43.8095238095238,-67.2,0.226231671752968,"(0.116,0.227]","Spring"
43.8095238095238,-67.0666666666667,0.22249596972316,"(0.116,0.227]","Spring"
43.8095238095238,-66.9333333333333,0.257369540100663,"(0.227,0.444]","Spring"
43.8095238095238,-66.8,0.230792655863937,"(0.227,0.444]","Spring"
43.8095238095238,-66.6666666666667,0.18630230265682,"(0.116,0.227]","Spring"
43.8095238095238,-66.5333333333333,0.148152128711795,"(0.116,0.227]","Spring"
43.8095238095238,-66.4,0.101180335623095,"(0.0597,0.116]","Spring"
43.8095238095238,-66.2666666666667,0.0685638544168528,"(0.0597,0.116]","Spring"
43.8095238095238,-66.1333333333333,0.0500008767558324,"(0.0306,0.0597]","Spring"
43.7142857142857,-69.7333333333333,0.107058667554568,"(0.0597,0.116]","Spring"
43.7142857142857,-69.6,0.0891801575687866,"(0.0597,0.116]","Spring"
43.7142857142857,-69.4666666666667,0.101215509984962,"(0.0597,0.116]","Spring"
43.7142857142857,-69.3333333333333,0.133565784414397,"(0.116,0.227]","Spring"
43.7142857142857,-69.2,0.118898159200775,"(0.116,0.227]","Spring"
43.7142857142857,-69.0666666666667,0.0944211946546972,"(0.0597,0.116]","Spring"
43.7142857142857,-68.9333333333333,0.075551090501714,"(0.0597,0.116]","Spring"
43.7142857142857,-68.8,0.0769027787174031,"(0.0597,0.116]","Spring"
43.7142857142857,-68.6666666666667,0.0813002363969679,"(0.0597,0.116]","Spring"
43.7142857142857,-68.5333333333333,0.0737232224147164,"(0.0597,0.116]","Spring"
43.7142857142857,-68.4,0.0727041074656822,"(0.0597,0.116]","Spring"
43.7142857142857,-68.2666666666667,0.0972957018436647,"(0.0597,0.116]","Spring"
43.7142857142857,-68.1333333333333,0.133158066677374,"(0.116,0.227]","Spring"
43.7142857142857,-68,0.127431850313386,"(0.116,0.227]","Spring"
43.7142857142857,-67.8666666666667,0.12503328555921,"(0.116,0.227]","Spring"
43.7142857142857,-67.7333333333333,0.174587843312904,"(0.116,0.227]","Spring"
43.7142857142857,-67.6,0.225518641408777,"(0.116,0.227]","Spring"
43.7142857142857,-67.4666666666667,0.184077152005086,"(0.116,0.227]","Spring"
43.7142857142857,-67.3333333333333,0.165104044552497,"(0.116,0.227]","Spring"
43.7142857142857,-67.2,0.184824007665637,"(0.116,0.227]","Spring"
43.7142857142857,-67.0666666666667,0.179617187587522,"(0.116,0.227]","Spring"
43.7142857142857,-66.9333333333333,0.201287037756853,"(0.116,0.227]","Spring"
43.7142857142857,-66.8,0.200326503781438,"(0.116,0.227]","Spring"
43.7142857142857,-66.6666666666667,0.176093167644274,"(0.116,0.227]","Spring"
43.7142857142857,-66.5333333333333,0.134661944023587,"(0.116,0.227]","Spring"
43.7142857142857,-66.4,0.104936521443587,"(0.0597,0.116]","Spring"
43.7142857142857,-66.2666666666667,0.0813603872534558,"(0.0597,0.116]","Spring"
43.7142857142857,-66.1333333333333,0.0714749183783614,"(0.0597,0.116]","Spring"
43.6190476190476,-70.1333333333333,0.107291672500788,"(0.0597,0.116]","Spring"
43.6190476190476,-70,0.123030030411667,"(0.116,0.227]","Spring"
43.6190476190476,-69.8666666666667,0.12065798318311,"(0.116,0.227]","Spring"
43.6190476190476,-69.7333333333333,0.110350135566923,"(0.0597,0.116]","Spring"
43.6190476190476,-69.6,0.111681002792489,"(0.0597,0.116]","Spring"
43.6190476190476,-69.4666666666667,0.108246264719658,"(0.0597,0.116]","Spring"
43.6190476190476,-69.3333333333333,0.14927110881649,"(0.116,0.227]","Spring"
43.6190476190476,-69.2,0.159063554259948,"(0.116,0.227]","Spring"
43.6190476190476,-69.0666666666667,0.143592906810722,"(0.116,0.227]","Spring"
43.6190476190476,-68.9333333333333,0.120295331473077,"(0.116,0.227]","Spring"
43.6190476190476,-68.8,0.116034362462572,"(0.0597,0.116]","Spring"
43.6190476190476,-68.6666666666667,0.117000554372412,"(0.116,0.227]","Spring"
43.6190476190476,-68.5333333333333,0.122900195713589,"(0.116,0.227]","Spring"
43.6190476190476,-68.4,0.111687387734141,"(0.0597,0.116]","Spring"
43.6190476190476,-68.2666666666667,0.12157334640782,"(0.116,0.227]","Spring"
43.6190476190476,-68.1333333333333,0.151604446206371,"(0.116,0.227]","Spring"
43.6190476190476,-68,0.137146840842111,"(0.116,0.227]","Spring"
43.6190476190476,-67.8666666666667,0.156686345465328,"(0.116,0.227]","Spring"
43.6190476190476,-67.7333333333333,0.203603703739888,"(0.116,0.227]","Spring"
43.6190476190476,-67.6,0.248155741333093,"(0.227,0.444]","Spring"
43.6190476190476,-67.4666666666667,0.186070972855314,"(0.116,0.227]","Spring"
43.6190476190476,-67.3333333333333,0.157555935320729,"(0.116,0.227]","Spring"
43.6190476190476,-67.2,0.161811843620047,"(0.116,0.227]","Spring"
43.6190476190476,-67.0666666666667,0.154843802399209,"(0.116,0.227]","Spring"
43.6190476190476,-66.9333333333333,0.170370228884515,"(0.116,0.227]","Spring"
43.6190476190476,-66.8,0.18137379683165,"(0.116,0.227]","Spring"
43.6190476190476,-66.6666666666667,0.168648486753315,"(0.116,0.227]","Spring"
43.6190476190476,-66.5333333333333,0.146784940772501,"(0.116,0.227]","Spring"
43.6190476190476,-66.4,0.122971983203095,"(0.116,0.227]","Spring"
43.6190476190476,-66.2666666666667,0.099383462145309,"(0.0597,0.116]","Spring"
43.6190476190476,-66.1333333333333,0.0787581387699211,"(0.0597,0.116]","Spring"
43.5238095238095,-70.2666666666667,0.0790461319159178,"(0.0597,0.116]","Spring"
43.5238095238095,-70.1333333333333,0.0899732008788847,"(0.0597,0.116]","Spring"
43.5238095238095,-70,0.124249248211682,"(0.116,0.227]","Spring"
43.5238095238095,-69.8666666666667,0.147449279238428,"(0.116,0.227]","Spring"
43.5238095238095,-69.7333333333333,0.126041928579269,"(0.116,0.227]","Spring"
43.5238095238095,-69.6,0.141072327476997,"(0.116,0.227]","Spring"
43.5238095238095,-69.4666666666667,0.12355270964695,"(0.116,0.227]","Spring"
43.5238095238095,-69.3333333333333,0.175469526928167,"(0.116,0.227]","Spring"
43.5238095238095,-69.2,0.17884455654804,"(0.116,0.227]","Spring"
43.5238095238095,-69.0666666666667,0.162527564849078,"(0.116,0.227]","Spring"
43.5238095238095,-68.9333333333333,0.174847928488724,"(0.116,0.227]","Spring"
43.5238095238095,-68.8,0.160447843591239,"(0.116,0.227]","Spring"
43.5238095238095,-68.6666666666667,0.167929847795159,"(0.116,0.227]","Spring"
43.5238095238095,-68.5333333333333,0.181427146700258,"(0.116,0.227]","Spring"
43.5238095238095,-68.4,0.198258746587134,"(0.116,0.227]","Spring"
43.5238095238095,-68.2666666666667,0.184370078812011,"(0.116,0.227]","Spring"
43.5238095238095,-68.1333333333333,0.187748605010248,"(0.116,0.227]","Spring"
43.5238095238095,-68,0.153669829448288,"(0.116,0.227]","Spring"
43.5238095238095,-67.8666666666667,0.182644808276997,"(0.116,0.227]","Spring"
43.5238095238095,-67.7333333333333,0.23657469519581,"(0.227,0.444]","Spring"
43.5238095238095,-67.6,0.195437636061544,"(0.116,0.227]","Spring"
43.5238095238095,-67.4666666666667,0.173464013240513,"(0.116,0.227]","Spring"
43.5238095238095,-67.3333333333333,0.151054150238933,"(0.116,0.227]","Spring"
43.5238095238095,-67.2,0.150625827323131,"(0.116,0.227]","Spring"
43.5238095238095,-67.0666666666667,0.167532716184404,"(0.116,0.227]","Spring"
43.5238095238095,-66.9333333333333,0.154778492093284,"(0.116,0.227]","Spring"
43.5238095238095,-66.8,0.176020064021564,"(0.116,0.227]","Spring"
43.5238095238095,-66.6666666666667,0.175128552782304,"(0.116,0.227]","Spring"
43.5238095238095,-66.5333333333333,0.164496192287003,"(0.116,0.227]","Spring"
43.5238095238095,-66.4,0.146107428656813,"(0.116,0.227]","Spring"
43.5238095238095,-66.2666666666667,0.116033084251424,"(0.0597,0.116]","Spring"
43.5238095238095,-66.1333333333333,0.095901521952918,"(0.0597,0.116]","Spring"
